op_time sequence_length batch_size num_layers num_units num_parallel_launches num_steps
0.04401324272155762 50 32 4 100 2 100
0.042702708244323734 50 32 4 100 2 100
0.04428764104843139 50 32 4 100 2 100
0.04396244287490845 50 32 4 100 2 100
0.04376731395721436 50 32 4 100 2 100
0.052508962154388425 50 32 4 200 2 100
0.052362771034240724 50 32 4 200 2 100
0.052578458786010744 50 32 4 200 2 100
0.052009687423706055 50 32 4 200 2 100
0.05274488925933838 50 32 4 200 2 100
0.05291379928588867 50 32 4 200 2 100
0.05298604726791382 50 32 4 200 2 100
0.05328610420227051 50 32 4 200 2 100
0.05314127206802368 50 32 4 200 2 100
0.0534514307975769 50 32 4 200 2 100
0.10495531558990479 50 32 4 500 2 100
0.10517781734466553 50 32 4 500 2 100
0.10282737255096436 50 32 4 500 2 100
0.10184620380401611 50 32 4 500 2 100
0.10426323413848877 50 32 4 500 2 100
0.10458034753799439 50 32 4 500 2 100
0.10476768970489501 50 32 4 500 2 100
0.10406943798065185 50 32 4 500 2 100
0.10495042085647582 50 32 4 500 2 100
0.10585529804229736 50 32 4 500 2 100
0.21104092359542848 50 32 4 1000 2 100
0.2109672999382019 50 32 4 1000 2 100
0.21201611042022706 50 32 4 1000 2 100
0.21223314762115478 50 32 4 1000 2 100
0.21187758684158325 50 32 4 1000 2 100
0.21176011562347413 50 32 4 1000 2 100
0.2129016375541687 50 32 4 1000 2 100
0.2127612566947937 50 32 4 1000 2 100
0.20869250297546388 50 32 4 1000 2 100
0.20989828586578368 50 32 4 1000 2 100
0.6045018339157104 50 32 4 2000 2 100
0.6049939131736756 50 32 4 2000 2 100
0.6062731337547302 50 32 4 2000 2 100
0.6054749155044555 50 32 4 2000 2 100
0.6007060170173645 50 32 4 2000 2 100
0.6003235363960266 50 32 4 2000 2 100
0.6042676043510437 50 32 4 2000 2 100
0.6037954807281494 50 32 4 2000 2 100
0.6053787088394165 50 32 4 2000 2 100
0.6055186271667481 50 32 4 2000 2 100
0.015001237392425537 50 64 1 100 2 100
0.015079736709594727 50 64 1 100 2 100
0.016091735363006593 50 64 1 100 2 100
0.016235182285308836 50 64 1 100 2 100
0.016635220050811767 50 64 1 100 2 100
0.016713979244232176 50 64 1 100 2 100
0.015390939712524414 50 64 1 100 2 100
0.015427224636077881 50 64 1 100 2 100
0.01615737199783325 50 64 1 100 2 100
0.015279045104980469 50 64 1 100 2 100
0.019848487377166747 50 64 1 200 2 100
0.019897940158843993 50 64 1 200 2 100
0.02153671979904175 50 64 1 200 2 100
0.021406846046447756 50 64 1 200 2 100
0.02060986280441284 50 64 1 200 2 100
0.02054326057434082 50 64 1 200 2 100
0.021413428783416746 50 64 1 200 2 100
0.02141291618347168 50 64 1 200 2 100
0.020985541343688966 50 64 1 200 2 100
0.019702913761138915 50 64 1 200 2 100
0.03800750017166138 50 64 1 500 2 100
0.03777272939682007 50 64 1 500 2 100
0.037839627265930174 50 64 1 500 2 100
0.038238685131073 50 64 1 500 2 100
0.037918970584869385 50 64 1 500 2 100
0.03839836597442627 50 64 1 500 2 100
0.03791406869888306 50 64 1 500 2 100
0.03671546220779419 50 64 1 500 2 100
0.0376816463470459 50 64 1 500 2 100
0.036966722011566165 50 64 1 500 2 100
0.0824853253364563 50 64 1 1000 2 100
0.08232235670089721 50 64 1 1000 2 100
0.08167887926101684 50 64 1 1000 2 100
0.08134223461151123 50 64 1 1000 2 100
0.08256821870803834 50 64 1 1000 2 100
0.08232452869415283 50 64 1 1000 2 100
0.08106531620025635 50 64 1 1000 2 100
0.08111850261688232 50 64 1 1000 2 100
0.08169924736022949 50 64 1 1000 2 100
0.08126021146774293 50 64 1 1000 2 100
0.2633292436599731 50 64 1 2000 2 100
0.2639246416091919 50 64 1 2000 2 100
0.26167585849761965 50 64 1 2000 2 100
0.26271212816238404 50 64 1 2000 2 100
0.2630927300453186 50 64 1 2000 2 100
0.2629817461967468 50 64 1 2000 2 100
0.26142847061157226 50 64 1 2000 2 100
0.261953604221344 50 64 1 2000 2 100
0.2634898209571838 50 64 1 2000 2 100
0.26388241052627565 50 64 1 2000 2 100
0.026006784439086914 50 64 2 100 2 100
0.026173183917999266 50 64 2 100 2 100
0.02769000768661499 50 64 2 100 2 100
0.027441434860229492 50 64 2 100 2 100
0.026297297477722168 50 64 2 100 2 100
0.026770334243774414 50 64 2 100 2 100
0.02702786922454834 50 64 2 100 2 100
0.026896858215332033 50 64 2 100 2 100
0.02641197681427002 50 64 2 100 2 100
0.02642205238342285 50 64 2 100 2 100
0.03397215127944946 50 64 2 200 2 100
0.034827775955200195 50 64 2 200 2 100
0.03408729314804077 50 64 2 200 2 100
0.03389697551727295 50 64 2 200 2 100
0.034049820899963376 50 64 2 200 2 100
0.03404771566390991 50 64 2 200 2 100
0.03476111173629761 50 64 2 200 2 100
0.03504572868347168 50 64 2 200 2 100
0.03466036319732666 50 64 2 200 2 100
0.034687178134918215 50 64 2 200 2 100
0.06911908864974975 50 64 2 500 2 100
0.0687757134437561 50 64 2 500 2 100
0.06879518747329712 50 64 2 500 2 100
0.06878165006637574 50 64 2 500 2 100
0.06942702531814575 50 64 2 500 2 100
0.06931527853012084 50 64 2 500 2 100
0.06882904767990113 50 64 2 500 2 100
0.06900335550308227 50 64 2 500 2 100
0.06774705171585083 50 64 2 500 2 100
0.06588683843612671 50 64 2 500 2 100
0.15520641088485718 50 64 2 1000 2 100
0.15523597002029418 50 64 2 1000 2 100
0.15384023666381835 50 64 2 1000 2 100
0.1541712188720703 50 64 2 1000 2 100
0.1539269518852234 50 64 2 1000 2 100
0.15441028356552125 50 64 2 1000 2 100
0.15539809226989745 50 64 2 1000 2 100
0.15556456804275512 50 64 2 1000 2 100
0.15365660190582275 50 64 2 1000 2 100
0.1534078025817871 50 64 2 1000 2 100
0.512154586315155 50 64 2 2000 2 100
0.5146368885040283 50 64 2 2000 2 100
0.5151927828788757 50 64 2 2000 2 100
0.5139203596115113 50 64 2 2000 2 100
0.5132732582092285 50 64 2 2000 2 100
0.5132894587516784 50 64 2 2000 2 100
0.5159020376205444 50 64 2 2000 2 100
0.515999927520752 50 64 2 2000 2 100
0.513095850944519 50 64 2 2000 2 100
0.5141223192214965 50 64 2 2000 2 100
0.03530124187469483 50 64 3 100 2 100
0.03610813140869141 50 64 3 100 2 100
0.0359723973274231 50 64 3 100 2 100
0.03615067958831787 50 64 3 100 2 100
0.0359957480430603 50 64 3 100 2 100
0.03669240474700928 50 64 3 100 2 100
0.03548354387283325 50 64 3 100 2 100
0.03370180606842041 50 64 3 100 2 100
0.035289080142974855 50 64 3 100 2 100
0.03594548940658569 50 64 3 100 2 100
0.04687356233596802 50 64 3 200 2 100
0.046817145347595214 50 64 3 200 2 100
0.04581543207168579 50 64 3 200 2 100
0.046414542198181155 50 64 3 200 2 100
0.047601752281188965 50 64 3 200 2 100
0.047444238662719726 50 64 3 200 2 100
0.04607419729232788 50 64 3 200 2 100
0.04603781461715698 50 64 3 200 2 100
0.046809968948364256 50 64 3 200 2 100
0.04646489143371582 50 64 3 200 2 100
0.0973115634918213 50 64 3 500 2 100
0.09687433958053589 50 64 3 500 2 100
0.09875871658325196 50 64 3 500 2 100
0.09876775741577148 50 64 3 500 2 100
0.09769334554672242 50 64 3 500 2 100
0.09642723083496094 50 64 3 500 2 100
0.09796607971191407 50 64 3 500 2 100
0.09823846817016602 50 64 3 500 2 100
0.09706051826477051 50 64 3 500 2 100
0.09628168821334838 50 64 3 500 2 100
0.22713043212890624 50 64 3 1000 2 100
0.22795069932937623 50 64 3 1000 2 100
0.2270702028274536 50 64 3 1000 2 100
0.22776118993759156 50 64 3 1000 2 100
0.22763798475265504 50 64 3 1000 2 100
0.22774136304855347 50 64 3 1000 2 100
0.22827250480651856 50 64 3 1000 2 100
0.22742822408676147 50 64 3 1000 2 100
0.22540640830993652 50 64 3 1000 2 100
0.22162333011627197 50 64 3 1000 2 100
0.7654803705215454 50 64 3 2000 2 100
0.7665511107444763 50 64 3 2000 2 100
0.7677659654617309 50 64 3 2000 2 100
0.7684312582015991 50 64 3 2000 2 100
0.7701407313346863 50 64 3 2000 2 100
0.7703285312652588 50 64 3 2000 2 100
0.7670626902580261 50 64 3 2000 2 100
0.7670522141456604 50 64 3 2000 2 100
0.767190408706665 50 64 3 2000 2 100
0.766947684288025 50 64 3 2000 2 100
0.044470465183258055 50 64 4 100 2 100
0.044853570461273196 50 64 4 100 2 100
0.046072282791137696 50 64 4 100 2 100
0.0462330436706543 50 64 4 100 2 100
0.04673919677734375 50 64 4 100 2 100
0.047076070308685304 50 64 4 100 2 100
0.045863840579986576 50 64 4 100 2 100
0.0460944938659668 50 64 4 100 2 100
0.04643622875213623 50 64 4 100 2 100
0.046978325843811036 50 64 4 100 2 100
0.058310911655426026 50 64 4 200 2 100
0.059571533203125 50 64 4 200 2 100
0.06125058889389038 50 64 4 200 2 100
0.060951812267303465 50 64 4 200 2 100
0.06075505256652832 50 64 4 200 2 100
0.06072615146636963 50 64 4 200 2 100
0.059682562351226806 50 64 4 200 2 100
0.05983068466186523 50 64 4 200 2 100
0.05831148624420166 50 64 4 200 2 100
0.05916271448135376 50 64 4 200 2 100
0.12645433902740477 50 64 4 500 2 100
0.12592023372650146 50 64 4 500 2 100
0.12692596673965453 50 64 4 500 2 100
0.1273350191116333 50 64 4 500 2 100
0.12650858640670776 50 64 4 500 2 100
0.12519786834716798 50 64 4 500 2 100
0.12472668170928955 50 64 4 500 2 100
0.12552955150604247 50 64 4 500 2 100
0.1252780795097351 50 64 4 500 2 100
0.12525422096252442 50 64 4 500 2 100
0.29969411373138427 50 64 4 1000 2 100
0.30094624280929566 50 64 4 1000 2 100
0.30032589435577395 50 64 4 1000 2 100
0.3001067137718201 50 64 4 1000 2 100
0.2995390152931213 50 64 4 1000 2 100
0.2995922636985779 50 64 4 1000 2 100
0.3019251847267151 50 64 4 1000 2 100
0.301536431312561 50 64 4 1000 2 100
0.2997709178924561 50 64 4 1000 2 100
0.30088924646377563 50 64 4 1000 2 100
1.0216423892974853 50 64 4 2000 2 100
1.0216134190559387 50 64 4 2000 2 100
1.0194524025917053 50 64 4 2000 2 100
1.0198594641685486 50 64 4 2000 2 100
1.0128435921669006 50 64 4 2000 2 100
1.0162917399406433 50 64 4 2000 2 100
1.0238709044456482 50 64 4 2000 2 100
1.0238447189331055 50 64 4 2000 2 100
1.0185263824462891 50 64 4 2000 2 100
1.0179100298881532 50 64 4 2000 2 100
0.017660512924194335 50 128 1 100 2 100
0.01730900764465332 50 128 1 100 2 100
0.01704775333404541 50 128 1 100 2 100
0.017498617172241212 50 128 1 100 2 100
0.016819581985473633 50 128 1 100 2 100
0.017334883213043214 50 128 1 100 2 100
0.01744252920150757 50 128 1 100 2 100
0.01734914779663086 50 128 1 100 2 100
0.01810931444168091 50 128 1 100 2 100
0.018054041862487793 50 128 1 100 2 100
0.026309220790863036 50 128 1 200 2 100
0.026254873275756836 50 128 1 200 2 100
0.026542961597442627 50 128 1 200 2 100
0.026455082893371583 50 128 1 200 2 100
0.027550148963928222 50 128 1 200 2 100
0.027593581676483153 50 128 1 200 2 100
0.02775649309158325 50 128 1 200 2 100
0.027878103256225587 50 128 1 200 2 100
0.027273406982421877 50 128 1 200 2 100
0.027325971126556395 50 128 1 200 2 100
0.052437989711761473 50 128 1 500 2 100
0.05189844846725464 50 128 1 500 2 100
0.051688551902770996 50 128 1 500 2 100
0.05189996004104614 50 128 1 500 2 100
0.05225909948348999 50 128 1 500 2 100
0.05230034351348877 50 128 1 500 2 100
0.04809442520141602 50 128 1 500 2 100
0.051060848236083985 50 128 1 500 2 100
0.051614179611206054 50 128 1 500 2 100
0.05116239070892334 50 128 1 500 2 100
0.12049914121627808 50 128 1 1000 2 100
0.12270305633544921 50 128 1 1000 2 100
0.12580790996551514 50 128 1 1000 2 100
0.12537147998809814 50 128 1 1000 2 100
0.12631398677825928 50 128 1 1000 2 100
0.12390745162963868 50 128 1 1000 2 100
0.1260673236846924 50 128 1 1000 2 100
0.12445272445678711 50 128 1 1000 2 100
0.12857795715332032 50 128 1 1000 2 100
0.1285818862915039 50 128 1 1000 2 100
0.45591987371444703 50 128 1 2000 2 100
0.4551920485496521 50 128 1 2000 2 100
0.4584242486953735 50 128 1 2000 2 100
0.45895569324493407 50 128 1 2000 2 100
0.45769701957702635 50 128 1 2000 2 100
0.4580590867996216 50 128 1 2000 2 100
0.46080541133880615 50 128 1 2000 2 100
0.4606796145439148 50 128 1 2000 2 100
0.45572724580764773 50 128 1 2000 2 100
0.4543297839164734 50 128 1 2000 2 100
0.03009882688522339 50 128 2 100 2 100
0.029921154975891113 50 128 2 100 2 100
0.028432371616363524 50 128 2 100 2 100
0.028750476837158204 50 128 2 100 2 100
0.029218761920928954 50 128 2 100 2 100
0.02942826509475708 50 128 2 100 2 100
0.02928032159805298 50 128 2 100 2 100
0.029377038478851317 50 128 2 100 2 100
0.02903285503387451 50 128 2 100 2 100
0.029101579189300536 50 128 2 100 2 100
0.042219555377960204 50 128 2 200 2 100
0.04192754983901978 50 128 2 200 2 100
0.04297939777374268 50 128 2 200 2 100
0.04322490453720093 50 128 2 200 2 100
0.04217240810394287 50 128 2 200 2 100
0.0424688458442688 50 128 2 200 2 100
0.042147634029388426 50 128 2 200 2 100
0.04168750524520874 50 128 2 200 2 100
0.041725499629974364 50 128 2 200 2 100
0.041927490234375 50 128 2 200 2 100
0.0926112699508667 50 128 2 500 2 100
0.09232292652130127 50 128 2 500 2 100
0.09427413702011109 50 128 2 500 2 100
0.093720703125 50 128 2 500 2 100
0.09464842796325684 50 128 2 500 2 100
0.09309066772460937 50 128 2 500 2 100
0.09302329301834106 50 128 2 500 2 100
0.09199416875839234 50 128 2 500 2 100
0.09580131769180297 50 128 2 500 2 100
0.09571587085723877 50 128 2 500 2 100
0.23894776582717894 50 128 2 1000 2 100
0.24091731309890746 50 128 2 1000 2 100
0.24042913436889649 50 128 2 1000 2 100
0.2397688603401184 50 128 2 1000 2 100
0.24228108644485474 50 128 2 1000 2 100
0.2422990894317627 50 128 2 1000 2 100
0.2347542405128479 50 128 2 1000 2 100
0.23736621141433717 50 128 2 1000 2 100
0.2387271046638489 50 128 2 1000 2 100
0.24014715909957884 50 128 2 1000 2 100
0.8960404062271118 50 128 2 2000 2 100
0.8971598529815674 50 128 2 2000 2 100
0.896500689983368 50 128 2 2000 2 100
0.8983290314674377 50 128 2 2000 2 100
0.8949591517448425 50 128 2 2000 2 100
0.8949168586730957 50 128 2 2000 2 100
0.8960856366157531 50 128 2 2000 2 100
0.8959353113174439 50 128 2 2000 2 100
0.8950947761535645 50 128 2 2000 2 100
0.8958957552909851 50 128 2 2000 2 100
0.040403223037719725 50 128 3 100 2 100
0.03949714183807373 50 128 3 100 2 100
0.040827958583831786 50 128 3 100 2 100
0.04090226888656616 50 128 3 100 2 100
0.03932293891906738 50 128 3 100 2 100
0.039769413471221926 50 128 3 100 2 100
0.04095280885696411 50 128 3 100 2 100
0.04097934007644653 50 128 3 100 2 100
0.040630109310150146 50 128 3 100 2 100
0.0405203366279602 50 128 3 100 2 100
0.05830547571182251 50 128 3 200 2 100
0.057871448993682864 50 128 3 200 2 100
0.05998154640197754 50 128 3 200 2 100
0.05970307350158691 50 128 3 200 2 100
0.059381814002990724 50 128 3 200 2 100
0.059181900024414064 50 128 3 200 2 100
0.059067990779876706 50 128 3 200 2 100
0.05683620691299438 50 128 3 200 2 100
0.05896012544631958 50 128 3 200 2 100
0.05932108163833618 50 128 3 200 2 100
0.13721971035003663 50 128 3 500 2 100
0.135073082447052 50 128 3 500 2 100
0.13497984409332275 50 128 3 500 2 100
0.13562466382980345 50 128 3 500 2 100
0.13633688688278198 50 128 3 500 2 100
0.13693859815597534 50 128 3 500 2 100
0.1370362639427185 50 128 3 500 2 100
0.13721161603927612 50 128 3 500 2 100
0.1370302700996399 50 128 3 500 2 100
0.13626931190490724 50 128 3 500 2 100
0.35074358463287353 50 128 3 1000 2 100
0.34823917150497435 50 128 3 1000 2 100
0.35067005157470704 50 128 3 1000 2 100
0.3483467793464661 50 128 3 1000 2 100
0.3550390625 50 128 3 1000 2 100
0.3550530457496643 50 128 3 1000 2 100
0.34602836847305296 50 128 3 1000 2 100
0.34199970483779907 50 128 3 1000 2 100
0.3523080611228943 50 128 3 1000 2 100
0.35236477851867676 50 128 3 1000 2 100
1.3348301029205323 50 128 3 2000 2 100
1.3355558562278746 50 128 3 2000 2 100
1.3409292531013488 50 128 3 2000 2 100
1.3403155398368836 50 128 3 2000 2 100
1.3363652515411377 50 128 3 2000 2 100
1.3385772848129271 50 128 3 2000 2 100
1.33581237077713 50 128 3 2000 2 100
1.3359188961982726 50 128 3 2000 2 100
1.3366770076751708 50 128 3 2000 2 100
1.336044158935547 50 128 3 2000 2 100
0.05042611598968506 50 128 4 100 2 100
0.05058434009552002 50 128 4 100 2 100
0.05135361433029175 50 128 4 100 2 100
0.05127575397491455 50 128 4 100 2 100
0.051378624439239504 50 128 4 100 2 100
0.05116870403289795 50 128 4 100 2 100
0.051959996223449705 50 128 4 100 2 100
0.05236793756484985 50 128 4 100 2 100
0.051575253009796145 50 128 4 100 2 100
0.051307206153869626 50 128 4 100 2 100
0.07562066793441773 50 128 4 200 2 100
0.0758897876739502 50 128 4 200 2 100
0.07715573072433472 50 128 4 200 2 100
0.07711057662963867 50 128 4 200 2 100
0.07485447645187378 50 128 4 200 2 100
0.0746867036819458 50 128 4 200 2 100
0.07298378229141235 50 128 4 200 2 100
0.07411571741104125 50 128 4 200 2 100
0.07595412492752075 50 128 4 200 2 100
0.07695313692092895 50 128 4 200 2 100
0.17613618612289428 50 128 4 500 2 100
0.1771933913230896 50 128 4 500 2 100
0.17486818313598632 50 128 4 500 2 100
0.17672587156295777 50 128 4 500 2 100
0.17549018144607545 50 128 4 500 2 100
0.17720937967300415 50 128 4 500 2 100
0.17275498390197755 50 128 4 500 2 100
0.1754871153831482 50 128 4 500 2 100
0.17824939012527466 50 128 4 500 2 100
0.17760516166687013 50 128 4 500 2 100
0.46312613010406495 50 128 4 1000 2 100
0.46335477352142335 50 128 4 1000 2 100
0.46302887201309206 50 128 4 1000 2 100
0.4615058922767639 50 128 4 1000 2 100
0.4632362985610962 50 128 4 1000 2 100
0.46179961919784546 50 128 4 1000 2 100
0.463747398853302 50 128 4 1000 2 100
0.46341907024383544 50 128 4 1000 2 100
0.46492589950561525 50 128 4 1000 2 100
0.4644297695159912 50 128 4 1000 2 100
0.803042266368866 50 128 4 2000 1 100
1.7829145407676696 50 128 4 2000 2 100
1.7814797377586364 50 128 4 2000 2 100
1.7762934899330138 50 128 4 2000 2 100
1.7757292008399963 50 128 4 2000 2 100
0.8019645571708679 50 128 4 2000 1 100
1.7768740725517274 50 128 4 2000 2 100
1.7763106775283815 50 128 4 2000 2 100
1.770827956199646 50 128 4 2000 2 100
1.7721122241020202 50 128 4 2000 2 100
0.024366815090179444 100 16 1 100 2 100
0.024123044013977052 100 16 1 100 2 100
0.024231436252593993 100 16 1 100 2 100
0.024164731502532958 100 16 1 100 2 100
0.02505016565322876 100 16 1 100 2 100
0.02519040584564209 100 16 1 100 2 100
0.023774874210357667 100 16 1 100 2 100
0.02256230592727661 100 16 1 100 2 100
0.024170913696289063 100 16 1 100 2 100
0.02434992790222168 100 16 1 100 2 100
0.02976628065109253 100 16 1 200 2 100
0.02943098783493042 100 16 1 200 2 100
0.02822528600692749 100 16 1 200 2 100
0.028087599277496336 100 16 1 200 2 100
0.028046770095825194 100 16 1 200 2 100
0.027600617408752443 100 16 1 200 2 100
0.028445818424224854 100 16 1 200 2 100
0.028136441707611082 100 16 1 200 2 100
0.028368058204650878 100 16 1 200 2 100
0.028399090766906738 100 16 1 200 2 100
0.052245028018951416 100 16 1 500 2 100
0.052859065532684324 100 16 1 500 2 100
0.05220339059829712 100 16 1 500 2 100
0.05241166114807129 100 16 1 500 2 100
0.05359484434127808 100 16 1 500 2 100
0.05334644556045532 100 16 1 500 2 100
0.05394407033920288 100 16 1 500 2 100
0.053191778659820554 100 16 1 500 2 100
0.052684326171875 100 16 1 500 2 100
0.053338162899017334 100 16 1 500 2 100
0.10303606986999511 100 16 1 1000 2 100
0.10331886291503906 100 16 1 1000 2 100
0.10110088348388672 100 16 1 1000 2 100
0.10194827079772949 100 16 1 1000 2 100
0.10191953659057618 100 16 1 1000 2 100
0.10039136171340943 100 16 1 1000 2 100
0.0995287036895752 100 16 1 1000 2 100
0.10224407911300659 100 16 1 1000 2 100
0.1026381516456604 100 16 1 1000 2 100
0.10294391870498658 100 16 1 1000 2 100
0.28995306730270387 100 16 1 2000 2 100
0.2899440670013428 100 16 1 2000 2 100
0.289241304397583 100 16 1 2000 2 100
0.28962785959243775 100 16 1 2000 2 100
0.28979547023773194 100 16 1 2000 2 100
0.28976892709732055 100 16 1 2000 2 100
0.28907515048980714 100 16 1 2000 2 100
0.28904959440231326 100 16 1 2000 2 100
0.288604576587677 100 16 1 2000 2 100
0.28727130651474 100 16 1 2000 2 100
0.04117763042449951 100 16 2 100 2 100
0.04083021640777588 100 16 2 100 2 100
0.04100686311721802 100 16 2 100 2 100
0.040783917903900145 100 16 2 100 2 100
0.04084650993347168 100 16 2 100 2 100
0.040570962429046634 100 16 2 100 2 100
0.04223102331161499 100 16 2 100 2 100
0.04224617004394531 100 16 2 100 2 100
0.041363136768341066 100 16 2 100 2 100
0.04112695932388306 100 16 2 100 2 100
0.04860750198364258 100 16 2 200 2 100
0.04879965543746948 100 16 2 200 2 100
0.04904480218887329 100 16 2 200 2 100
0.04889237642288208 100 16 2 200 2 100
0.05013167381286621 100 16 2 200 2 100
0.050006804466247556 100 16 2 200 2 100
0.05006280183792114 100 16 2 200 2 100
0.05032629251480102 100 16 2 200 2 100
0.05014730453491211 100 16 2 200 2 100
0.050136022567749024 100 16 2 200 2 100
0.10133744239807128 100 16 2 500 2 100
0.10123773336410523 100 16 2 500 2 100
0.09925131797790528 100 16 2 500 2 100
0.0999728226661682 100 16 2 500 2 100
0.09927782297134399 100 16 2 500 2 100
0.09962765216827392 100 16 2 500 2 100
0.10111979246139527 100 16 2 500 2 100
0.1005634593963623 100 16 2 500 2 100
0.09970808744430543 100 16 2 500 2 100
0.0985299015045166 100 16 2 500 2 100
0.20393253803253175 100 16 2 1000 2 100
0.2040172266960144 100 16 2 1000 2 100
0.1995664644241333 100 16 2 1000 2 100
0.2020365285873413 100 16 2 1000 2 100
0.20336530923843385 100 16 2 1000 2 100
0.20313865661621094 100 16 2 1000 2 100
0.1978298544883728 100 16 2 1000 2 100
0.20047835350036622 100 16 2 1000 2 100
0.20130629539489747 100 16 2 1000 2 100
0.19997643947601318 100 16 2 1000 2 100
0.5673777842521668 100 16 2 2000 2 100
0.5666509222984314 100 16 2 2000 2 100
0.5669339346885681 100 16 2 2000 2 100
0.5669043731689453 100 16 2 2000 2 100
0.5678588604927063 100 16 2 2000 2 100
0.5660209965705871 100 16 2 2000 2 100
0.566333429813385 100 16 2 2000 2 100
0.5680520725250244 100 16 2 2000 2 100
0.5655148959159851 100 16 2 2000 2 100
0.5676723027229309 100 16 2 2000 2 100
0.05963766098022461 100 16 3 100 2 100
0.05815730810165405 100 16 3 100 2 100
0.0589559531211853 100 16 3 100 2 100
0.059378986358642576 100 16 3 100 2 100
0.057927143573760984 100 16 3 100 2 100
0.058435027599334714 100 16 3 100 2 100
0.059232304096221926 100 16 3 100 2 100
0.0591960883140564 100 16 3 100 2 100
0.05794068336486816 100 16 3 100 2 100
0.05877530813217163 100 16 3 100 2 100
0.07072871923446655 100 16 3 200 2 100
0.07129714488983155 100 16 3 200 2 100
0.07181955099105836 100 16 3 200 2 100
0.07192908525466919 100 16 3 200 2 100
0.07197372436523437 100 16 3 200 2 100
0.07198472023010254 100 16 3 200 2 100
0.07133722543716431 100 16 3 200 2 100
0.07145252227783203 100 16 3 200 2 100
0.07226809740066528 100 16 3 200 2 100
0.07257259607315064 100 16 3 200 2 100
0.1461861538887024 100 16 3 500 2 100
0.1457241106033325 100 16 3 500 2 100
0.14671556711196898 100 16 3 500 2 100
0.14518317937850952 100 16 3 500 2 100
0.149248366355896 100 16 3 500 2 100
0.14924639701843262 100 16 3 500 2 100
0.14591578483581544 100 16 3 500 2 100
0.14451105356216432 100 16 3 500 2 100
0.14304543256759644 100 16 3 500 2 100
0.14227135419845582 100 16 3 500 2 100
0.2980580592155457 100 16 3 1000 2 100
0.2979381465911865 100 16 3 1000 2 100
0.29888143301010134 100 16 3 1000 2 100
0.2996488332748413 100 16 3 1000 2 100
0.29597929000854495 100 16 3 1000 2 100
0.29808577060699465 100 16 3 1000 2 100
0.2978009128570557 100 16 3 1000 2 100
0.2980674147605896 100 16 3 1000 2 100
0.2975836491584778 100 16 3 1000 2 100
0.29740610122680666 100 16 3 1000 2 100
0.8413321471214295 100 16 3 2000 2 100
0.8439145231246948 100 16 3 2000 2 100
0.8495992660522461 100 16 3 2000 2 100
0.8493502759933471 100 16 3 2000 2 100
0.8466703510284423 100 16 3 2000 2 100
0.8471449565887451 100 16 3 2000 2 100
0.8403374123573303 100 16 3 2000 2 100
0.8427731013298034 100 16 3 2000 2 100
0.8471486377716064 100 16 3 2000 2 100
0.8446808552742004 100 16 3 2000 2 100
0.07618321180343628 100 16 4 100 2 100
0.07607143402099609 100 16 4 100 2 100
0.07481799364089965 100 16 4 100 2 100
0.075652596950531 100 16 4 100 2 100
0.0765947675704956 100 16 4 100 2 100
0.07579457521438598 100 16 4 100 2 100
0.07668891668319702 100 16 4 100 2 100
0.07669419527053833 100 16 4 100 2 100
0.07509729146957397 100 16 4 100 2 100
0.07663340091705323 100 16 4 100 2 100
0.09254981756210327 100 16 4 200 2 100
0.09217048645019531 100 16 4 200 2 100
0.0923463487625122 100 16 4 200 2 100
0.09230402946472167 100 16 4 200 2 100
0.0913781189918518 100 16 4 200 2 100
0.0913067626953125 100 16 4 200 2 100
0.09113471508026123 100 16 4 200 2 100
0.090390625 100 16 4 200 2 100
0.0914570426940918 100 16 4 200 2 100
0.09055049657821655 100 16 4 200 2 100
0.19352853298187256 100 16 4 500 2 100
0.19194111347198486 100 16 4 500 2 100
0.19357542276382447 100 16 4 500 2 100
0.1934346103668213 100 16 4 500 2 100
0.1933540916442871 100 16 4 500 2 100
0.19358405590057373 100 16 4 500 2 100
0.19403107166290284 100 16 4 500 2 100
0.19400098085403442 100 16 4 500 2 100
0.1941759204864502 100 16 4 500 2 100
0.1934052038192749 100 16 4 500 2 100
0.39234516382217405 100 16 4 1000 2 100
0.3916681981086731 100 16 4 1000 2 100
0.3902450585365295 100 16 4 1000 2 100
0.38957613706588745 100 16 4 1000 2 100
0.39088419437408445 100 16 4 1000 2 100
0.39071127891540525 100 16 4 1000 2 100
0.38842306852340697 100 16 4 1000 2 100
0.3852285623550415 100 16 4 1000 2 100
0.3927666759490967 100 16 4 1000 2 100
0.3928122305870056 100 16 4 1000 2 100
1.1218060612678529 100 16 4 2000 2 100
1.1186902332305908 100 16 4 2000 2 100
1.1154447793960571 100 16 4 2000 2 100
1.1194402503967285 100 16 4 2000 2 100
1.1296390390396118 100 16 4 2000 2 100
1.1297317910194398 100 16 4 2000 2 100
1.1160371065139771 100 16 4 2000 2 100
1.1189793968200683 100 16 4 2000 2 100
1.1279936003684998 100 16 4 2000 2 100
1.1282014322280884 100 16 4 2000 2 100
0.02478628635406494 100 32 1 100 2 100
0.02481562376022339 100 32 1 100 2 100
0.025359373092651367 100 32 1 100 2 100
0.025349183082580565 100 32 1 100 2 100
0.025229437351226805 100 32 1 100 2 100
0.024792816638946533 100 32 1 100 2 100
0.024847047328948976 100 32 1 100 2 100
0.0242344069480896 100 32 1 100 2 100
0.025329041481018066 100 32 1 100 2 100
