op_time sequence_length batch_size num_layers num_units num_parallel_launches num_steps
0.09875465154647828 100 32 1 200 2 100
0.0934436559677124 100 32 1 200 2 100
0.09508206605911255 100 32 1 200 2 100
0.0941063666343689 100 32 1 200 2 100
0.09430606842041016 100 32 1 200 2 100
0.09419399499893188 100 32 1 200 2 100
0.093312349319458 100 32 1 200 2 100
0.09393623352050781 100 32 1 200 2 100
0.09414598226547241 100 32 1 200 2 100
0.11960849285125733 100 32 1 500 2 100
0.1193679428100586 100 32 1 500 2 100
0.11800469398498535 100 32 1 500 2 100
0.11799916267395019 100 32 1 500 2 100
0.11610462188720704 100 32 1 500 2 100
0.11648546934127807 100 32 1 500 2 100
0.11902729272842408 100 32 1 500 2 100
0.11881232261657715 100 32 1 500 2 100
0.12093229055404663 100 32 1 500 2 100
0.1211126184463501 100 32 1 500 2 100
0.18147663831710814 100 32 1 1000 2 100
0.1810088038444519 100 32 1 1000 2 100
0.1789138388633728 100 32 1 1000 2 100
0.18017974615097046 100 32 1 1000 2 100
0.19311500787734986 100 32 1 1000 2 100
0.19240709781646728 100 32 1 1000 2 100
0.1829097056388855 100 32 1 1000 2 100
0.18282104015350342 100 32 1 1000 2 100
0.1814622950553894 100 32 1 1000 2 100
0.18097902297973634 100 32 1 1000 2 100
0.4431162357330322 100 32 1 2000 2 100
0.4471370482444763 100 32 1 2000 2 100
0.44402403831481935 100 32 1 2000 2 100
0.44417815446853637 100 32 1 2000 2 100
0.44147701740264894 100 32 1 2000 2 100
0.4400430917739868 100 32 1 2000 2 100
0.4430700469017029 100 32 1 2000 2 100
0.44190254449844363 100 32 1 2000 2 100
0.43865838289260867 100 32 1 2000 2 100
0.4409409689903259 100 32 1 2000 2 100
0.1220099687576294 100 32 2 100 2 100
0.12125356912612915 100 32 2 100 2 100
0.11810997009277344 100 32 2 100 2 100
0.11871065378189087 100 32 2 100 2 100
0.13051623344421387 100 32 2 100 2 100
0.13227024793624878 100 32 2 100 2 100
0.11779346704483032 100 32 2 100 2 100
0.11765923261642457 100 32 2 100 2 100
0.12400539875030518 100 32 2 100 2 100
0.12393458843231202 100 32 2 100 2 100
0.1359744143486023 100 32 2 200 2 100
0.1328490662574768 100 32 2 200 2 100
0.13485379219055177 100 32 2 200 2 100
0.13314183235168456 100 32 2 200 2 100
0.15010119438171388 100 32 2 200 2 100
0.15034628868103028 100 32 2 200 2 100
0.15152167081832885 100 32 2 200 2 100
0.1521509575843811 100 32 2 200 2 100
0.14373019695281983 100 32 2 200 2 100
0.1450243330001831 100 32 2 200 2 100
0.1787300729751587 100 32 2 500 2 100
0.17720059394836427 100 32 2 500 2 100
0.17828453779220582 100 32 2 500 2 100
0.17559149742126465 100 32 2 500 2 100
0.18352076053619384 100 32 2 500 2 100
0.1835536241531372 100 32 2 500 2 100
0.1851734709739685 100 32 2 500 2 100
0.18452263116836548 100 32 2 500 2 100
0.1778401494026184 100 32 2 500 2 100
0.17755415439605712 100 32 2 500 2 100
0.3012642645835876 100 32 2 1000 2 100
0.2994380784034729 100 32 2 1000 2 100
0.30738210678100586 100 32 2 1000 2 100
0.30757668256759646 100 32 2 1000 2 100
0.2994938111305237 100 32 2 1000 2 100
0.3039545941352844 100 32 2 1000 2 100
0.30286407709121704 100 32 2 1000 2 100
0.30421981096267703 100 32 2 1000 2 100
0.2974502968788147 100 32 2 1000 2 100
0.3015980052947998 100 32 2 1000 2 100
0.8091144251823426 100 32 2 2000 2 100
0.8080580282211304 100 32 2 2000 2 100
0.8086439323425293 100 32 2 2000 2 100
0.809748113155365 100 32 2 2000 2 100
0.8143152666091918 100 32 2 2000 2 100
0.8203286290168762 100 32 2 2000 2 100
0.818769633769989 100 32 2 2000 2 100
0.8176912808418274 100 32 2 2000 2 100
0.8239677786827088 100 32 2 2000 2 100
0.824135959148407 100 32 2 2000 2 100
0.15817080736160277 100 32 3 100 2 100
0.1560981798171997 100 32 3 100 2 100
0.16021824836730958 100 32 3 100 2 100
0.15576162099838256 100 32 3 100 2 100
0.156559100151062 100 32 3 100 2 100
0.1570858144760132 100 32 3 100 2 100
0.15755894184112548 100 32 3 100 2 100
0.1578139543533325 100 32 3 100 2 100
0.15401007175445558 100 32 3 100 2 100
0.15686476230621338 100 32 3 100 2 100
0.17325209617614745 100 32 3 200 2 100
0.17163715600967408 100 32 3 200 2 100
0.1730409622192383 100 32 3 200 2 100
0.17346657276153565 100 32 3 200 2 100
0.17654686212539672 100 32 3 200 2 100
0.17523290634155272 100 32 3 200 2 100
0.17038476705551148 100 32 3 200 2 100
0.1737401604652405 100 32 3 200 2 100
0.17162697792053222 100 32 3 200 2 100
0.17169607639312745 100 32 3 200 2 100
0.25034542083740235 100 32 3 500 2 100
0.24732556581497192 100 32 3 500 2 100
0.24511170148849487 100 32 3 500 2 100
0.24331828117370605 100 32 3 500 2 100
0.24355125188827514 100 32 3 500 2 100
0.2437022042274475 100 32 3 500 2 100
0.2620568776130676 100 32 3 500 2 100
0.26353848695755006 100 32 3 500 2 100
0.26541714429855345 100 32 3 500 2 100
0.2616633605957031 100 32 3 500 2 100
0.44723881006240845 100 32 3 1000 2 100
0.44749911308288576 100 32 3 1000 2 100
0.4365937972068787 100 32 3 1000 2 100
0.43842454433441164 100 32 3 1000 2 100
0.4344410157203674 100 32 3 1000 2 100
0.43225953340530393 100 32 3 1000 2 100
0.4415403175354004 100 32 3 1000 2 100
0.4401956391334534 100 32 3 1000 2 100
0.44219388008117677 100 32 3 1000 2 100
0.44263266324996947 100 32 3 1000 2 100
1.2076436805725097 100 32 3 2000 2 100
1.2055614113807678 100 32 3 2000 2 100
1.202614984512329 100 32 3 2000 2 100
1.2014137363433839 100 32 3 2000 2 100
1.2083236980438232 100 32 3 2000 2 100
1.20787056684494 100 32 3 2000 2 100
1.2003913402557373 100 32 3 2000 2 100
1.20034836769104 100 32 3 2000 2 100
1.2165943789482117 100 32 3 2000 2 100
1.2127157330513 100 32 3 2000 2 100
0.19564347028732298 100 32 4 100 2 100
0.19362606525421142 100 32 4 100 2 100
0.19406341314315795 100 32 4 100 2 100
0.1930434775352478 100 32 4 100 2 100
0.19567181825637817 100 32 4 100 2 100
0.18917004346847535 100 32 4 100 2 100
0.1921715998649597 100 32 4 100 2 100
0.19286738395690917 100 32 4 100 2 100
0.1958877682685852 100 32 4 100 2 100
0.19388309240341187 100 32 4 100 2 100
0.21777072429656982 100 32 4 200 2 100
0.2183269476890564 100 32 4 200 2 100
0.2162179470062256 100 32 4 200 2 100
0.21950977087020873 100 32 4 200 2 100
0.21828432083129884 100 32 4 200 2 100
0.21783940076828004 100 32 4 200 2 100
0.219008891582489 100 32 4 200 2 100
0.22169883012771607 100 32 4 200 2 100
0.21342292308807373 100 32 4 200 2 100
0.2150144100189209 100 32 4 200 2 100
0.3078674530982971 100 32 4 500 2 100
0.3082879948616028 100 32 4 500 2 100
0.3087564444541931 100 32 4 500 2 100
0.3118459749221802 100 32 4 500 2 100
0.3107975792884827 100 32 4 500 2 100
0.31248069286346436 100 32 4 500 2 100
0.31399563789367674 100 32 4 500 2 100
0.31366284132003786 100 32 4 500 2 100
0.3132456111907959 100 32 4 500 2 100
0.3123205304145813 100 32 4 500 2 100
0.5921418595314026 100 32 4 1000 2 100
0.5919867825508117 100 32 4 1000 2 100
0.58976970911026 100 32 4 1000 2 100
0.5912589454650878 100 32 4 1000 2 100
0.5814947271347046 100 32 4 1000 2 100
0.5839237689971923 100 32 4 1000 2 100
0.5780017828941345 100 32 4 1000 2 100
0.5767127013206482 100 32 4 1000 2 100
0.5799766612052918 100 32 4 1000 2 100
0.5791812777519226 100 32 4 1000 2 100
1.5887435221672057 100 32 4 2000 2 100
1.5922413086891174 100 32 4 2000 2 100
1.6069822335243225 100 32 4 2000 2 100
1.605790641307831 100 32 4 2000 2 100
1.6010750579833983 100 32 4 2000 2 100
1.6009309005737304 100 32 4 2000 2 100
1.6078970980644227 100 32 4 2000 2 100
1.608299572467804 100 32 4 2000 2 100
1.6113784289360047 100 32 4 2000 2 100
1.611163730621338 100 32 4 2000 2 100
0.09381449460983277 100 64 1 100 2 100
0.09476375341415405 100 64 1 100 2 100
0.08896684646606445 100 64 1 100 2 100
0.09035372734069824 100 64 1 100 2 100
0.08978899717330932 100 64 1 100 2 100
0.09020478010177613 100 64 1 100 2 100
0.09242865562438965 100 64 1 100 2 100
0.09219563007354736 100 64 1 100 2 100
0.08901981353759765 100 64 1 100 2 100
0.09009875774383545 100 64 1 100 2 100
0.09887825012207031 100 64 1 200 2 100
0.0993470549583435 100 64 1 200 2 100
0.09922947883605956 100 64 1 200 2 100
0.09723300695419311 100 64 1 200 2 100
0.0964917492866516 100 64 1 200 2 100
0.09681617021560669 100 64 1 200 2 100
0.10136019706726074 100 64 1 200 2 100
0.09790505170822143 100 64 1 200 2 100
0.09837651252746582 100 64 1 200 2 100
0.09587769508361817 100 64 1 200 2 100
0.13287564516067504 100 64 1 500 2 100
0.13252854108810425 100 64 1 500 2 100
0.1417095899581909 100 64 1 500 2 100
0.14131470680236816 100 64 1 500 2 100
0.14102710247039796 100 64 1 500 2 100
0.1406884026527405 100 64 1 500 2 100
0.14232371091842652 100 64 1 500 2 100
0.1421610903739929 100 64 1 500 2 100
0.1456272792816162 100 64 1 500 2 100
0.14572259426116943 100 64 1 500 2 100
0.24857165098190306 100 64 1 1000 2 100
0.24842166900634766 100 64 1 1000 2 100
0.23459659814834594 100 64 1 1000 2 100
0.2342809844017029 100 64 1 1000 2 100
0.2359095549583435 100 64 1 1000 2 100
0.23569968461990357 100 64 1 1000 2 100
0.23170807361602783 100 64 1 1000 2 100
0.2303273296356201 100 64 1 1000 2 100
0.23328377485275267 100 64 1 1000 2 100
0.2332880687713623 100 64 1 1000 2 100
0.7550232410430908 100 64 1 2000 2 100
0.7585884976387024 100 64 1 2000 2 100
0.753102400302887 100 64 1 2000 2 100
0.7551093792915344 100 64 1 2000 2 100
0.7657425475120544 100 64 1 2000 2 100
0.7674665665626526 100 64 1 2000 2 100
0.759210741519928 100 64 1 2000 2 100
0.761214952468872 100 64 1 2000 2 100
0.7554205274581909 100 64 1 2000 2 100
0.7555490636825561 100 64 1 2000 2 100
0.1296842122077942 100 64 2 100 2 100
0.12853734493255614 100 64 2 100 2 100
0.12587403059005736 100 64 2 100 2 100
0.12531092643737793 100 64 2 100 2 100
0.12746283292770386 100 64 2 100 2 100
0.12728885173797608 100 64 2 100 2 100
0.13767102003097534 100 64 2 100 2 100
0.13968729972839355 100 64 2 100 2 100
0.1270167922973633 100 64 2 100 2 100
0.1260655379295349 100 64 2 100 2 100
0.13379234552383423 100 64 2 200 2 100
0.13607315301895143 100 64 2 200 2 100
0.13892475843429566 100 64 2 200 2 100
0.1389402961730957 100 64 2 200 2 100
0.13621920108795166 100 64 2 200 2 100
0.13397154569625855 100 64 2 200 2 100
0.1583621883392334 100 64 2 200 2 100
0.16015218257904051 100 64 2 200 2 100
0.16615374088287355 100 64 2 200 2 100
0.16518676042556762 100 64 2 200 2 100
0.21698394060134887 100 64 2 500 2 100
0.21269419193267822 100 64 2 500 2 100
0.21420197010040284 100 64 2 500 2 100
0.2116021466255188 100 64 2 500 2 100
0.19587547063827515 100 64 2 500 2 100
0.19892138481140137 100 64 2 500 2 100
0.19515243291854859 100 64 2 500 2 100
0.19587419509887696 100 64 2 500 2 100
0.20018308639526367 100 64 2 500 2 100
0.20128193378448486 100 64 2 500 2 100
0.4100293064117432 100 64 2 1000 2 100
0.411192843914032 100 64 2 1000 2 100
0.40777155876159665 100 64 2 1000 2 100
0.40972399711608887 100 64 2 1000 2 100
0.41209595680236816 100 64 2 1000 2 100
0.4130804347991943 100 64 2 1000 2 100
0.4183186078071594 100 64 2 1000 2 100
0.4208036375045776 100 64 2 1000 2 100
0.4116512322425842 100 64 2 1000 2 100
0.41121310710906983 100 64 2 1000 2 100
1.4625315117835997 100 64 2 2000 2 100
1.4642166113853454 100 64 2 2000 2 100
1.4405895566940308 100 64 2 2000 2 100
1.4408691072463988 100 64 2 2000 2 100
1.4514739894866944 100 64 2 2000 2 100
1.4498728680610657 100 64 2 2000 2 100
1.4389323782920838 100 64 2 2000 2 100
1.4358144044876098 100 64 2 2000 2 100
1.4360322856903076 100 64 2 2000 2 100
1.4345903778076172 100 64 2 2000 2 100
0.17845653295516967 100 64 3 100 2 100
0.18081661701202392 100 64 3 100 2 100
0.17924553632736206 100 64 3 100 2 100
0.18009992122650145 100 64 3 100 2 100
0.18236398935317993 100 64 3 100 2 100
0.18046083688735962 100 64 3 100 2 100
0.1822030019760132 100 64 3 100 2 100
0.18147380113601685 100 64 3 100 2 100
0.16849653720855712 100 64 3 100 2 100
0.16717660903930665 100 64 3 100 2 100
0.1823069715499878 100 64 3 200 2 100
0.1821358919143677 100 64 3 200 2 100
0.18568817138671875 100 64 3 200 2 100
0.18058281421661376 100 64 3 200 2 100
0.18323285818099977 100 64 3 200 2 100
0.18342920541763305 100 64 3 200 2 100
0.18147863388061525 100 64 3 200 2 100
0.18171056032180785 100 64 3 200 2 100
0.17873833894729615 100 64 3 200 2 100
0.17924063205718993 100 64 3 200 2 100
0.26148308992385866 100 64 3 500 2 100
0.2599173665046692 100 64 3 500 2 100
0.2674232292175293 100 64 3 500 2 100
0.26721498012542727 100 64 3 500 2 100
0.26689576625823974 100 64 3 500 2 100
0.267251935005188 100 64 3 500 2 100
0.2628373646736145 100 64 3 500 2 100
0.2629141163825989 100 64 3 500 2 100
0.2653189969062805 100 64 3 500 2 100
0.26416906356811526 100 64 3 500 2 100
0.6049148559570312 100 64 3 1000 2 100
0.6049114322662353 100 64 3 1000 2 100
0.6026113224029541 100 64 3 1000 2 100
0.6025960230827332 100 64 3 1000 2 100
0.6018632125854492 100 64 3 1000 2 100
0.6031575083732605 100 64 3 1000 2 100
0.6045121717453003 100 64 3 1000 2 100
0.6052787971496582 100 64 3 1000 2 100
0.6013881182670593 100 64 3 1000 2 100
0.6016680169105529 100 64 3 1000 2 100
2.1485764169692994 100 64 3 2000 2 100
2.147409064769745 100 64 3 2000 2 100
2.1398816680908204 100 64 3 2000 2 100
2.1415114569664 100 64 3 2000 2 100
2.13756148815155 100 64 3 2000 2 100
2.134044015407562 100 64 3 2000 2 100
2.1280706119537354 100 64 3 2000 2 100
2.1330571699142458 100 64 3 2000 2 100
2.1355505776405335 100 64 3 2000 2 100
2.1355897974967957 100 64 3 2000 2 100
0.20775145292282104 100 64 4 100 2 100
0.21119123935699463 100 64 4 100 2 100
0.20805375576019286 100 64 4 100 2 100
0.20512124061584472 100 64 4 100 2 100
0.20414265632629394 100 64 4 100 2 100
0.20288787364959718 100 64 4 100 2 100
0.20423141717910767 100 64 4 100 2 100
0.20416342973709106 100 64 4 100 2 100
0.2068586206436157 100 64 4 100 2 100
0.2083916473388672 100 64 4 100 2 100
0.22620797634124756 100 64 4 200 2 100
0.22646057844161988 100 64 4 200 2 100
0.22649086475372315 100 64 4 200 2 100
0.22558427810668946 100 64 4 200 2 100
0.23181655168533324 100 64 4 200 2 100
0.23016995191574097 100 64 4 200 2 100
0.22560450553894043 100 64 4 200 2 100
0.22600011587142943 100 64 4 200 2 100
0.22573381423950195 100 64 4 200 2 100
0.2265399193763733 100 64 4 200 2 100
0.3428704476356506 100 64 4 500 2 100
0.34332646131515504 100 64 4 500 2 100
0.3413403916358948 100 64 4 500 2 100
0.3419548273086548 100 64 4 500 2 100
0.34241227865219115 100 64 4 500 2 100
0.34374222993850706 100 64 4 500 2 100
0.34804491996765136 100 64 4 500 2 100
0.348058385848999 100 64 4 500 2 100
0.3425773215293884 100 64 4 500 2 100
0.34417190551757815 100 64 4 500 2 100
0.7875188612937927 100 64 4 1000 2 100
0.785020477771759 100 64 4 1000 2 100
0.7903720545768738 100 64 4 1000 2 100
0.7923484873771668 100 64 4 1000 2 100
0.7901797103881836 100 64 4 1000 2 100
0.7903283524513245 100 64 4 1000 2 100
0.7899276876449585 100 64 4 1000 2 100
0.7911054897308349 100 64 4 1000 2 100
0.7915401363372803 100 64 4 1000 2 100
0.7920757007598876 100 64 4 1000 2 100
1.2876662349700927 100 64 4 2000 1 100
2.8562242579460144 100 64 4 2000 2 100
2.858690640926361 100 64 4 2000 2 100
2.8257865738868713 100 64 4 2000 2 100
2.82861891746521 100 64 4 2000 2 100
1.2950916647911073 100 64 4 2000 1 100
2.8516642475128173 100 64 4 2000 2 100
2.852898874282837 100 64 4 2000 2 100
2.837973997592926 100 64 4 2000 2 100
2.840692994594574 100 64 4 2000 2 100
0.09290246486663818 100 128 1 100 2 100
0.09273695468902587 100 128 1 100 2 100
0.09185369491577149 100 128 1 100 2 100
0.0922302508354187 100 128 1 100 2 100
0.09265918254852296 100 128 1 100 2 100
0.09250956773757935 100 128 1 100 2 100
0.09145618915557861 100 128 1 100 2 100
0.09053603887557983 100 128 1 100 2 100
0.09218992233276367 100 128 1 100 2 100
0.09355120658874512 100 128 1 100 2 100
0.10238709211349488 100 128 1 200 2 100
0.10548524618148804 100 128 1 200 2 100
0.10436516284942626 100 128 1 200 2 100
0.10316680669784546 100 128 1 200 2 100
0.10190771102905273 100 128 1 200 2 100
0.10117472410202026 100 128 1 200 2 100
0.09993800401687622 100 128 1 200 2 100
0.10071923732757568 100 128 1 200 2 100
0.0992023777961731 100 128 1 200 2 100
0.10060797452926636 100 128 1 200 2 100
0.14670616865158081 100 128 1 500 2 100
0.1464223337173462 100 128 1 500 2 100
0.1490941858291626 100 128 1 500 2 100
0.14945544242858888 100 128 1 500 2 100
0.146614990234375 100 128 1 500 2 100
0.14639028787612915 100 128 1 500 2 100
0.14639115571975708 100 128 1 500 2 100
0.1487414050102234 100 128 1 500 2 100
0.14679983377456665 100 128 1 500 2 100
0.14679794549942016 100 128 1 500 2 100
0.315107684135437 100 128 1 1000 2 100
0.3150226306915283 100 128 1 1000 2 100
0.31197802782058714 100 128 1 1000 2 100
0.3131050944328308 100 128 1 1000 2 100
0.315234522819519 100 128 1 1000 2 100
0.3137843203544617 100 128 1 1000 2 100
0.3156523132324219 100 128 1 1000 2 100
0.31562251329422 100 128 1 1000 2 100
0.31564542055130007 100 128 1 1000 2 100
0.316053102016449 100 128 1 1000 2 100
1.0714055371284485 100 128 1 2000 2 100
1.0713634777069092 100 128 1 2000 2 100
1.0730425858497619 100 128 1 2000 2 100
1.0686552381515504 100 128 1 2000 2 100
1.0691742658615113 100 128 1 2000 2 100
1.068686125278473 100 128 1 2000 2 100
1.0693513417243958 100 128 1 2000 2 100
1.069502305984497 100 128 1 2000 2 100
1.0665958547592163 100 128 1 2000 2 100
1.0621797609329224 100 128 1 2000 2 100
0.13252180814743042 100 128 2 100 2 100
0.13170907020568848 100 128 2 100 2 100
0.13153666496276856 100 128 2 100 2 100
0.13232457160949707 100 128 2 100 2 100
0.1321901535987854 100 128 2 100 2 100
0.1268227767944336 100 128 2 100 2 100
0.13260762691497802 100 128 2 100 2 100
0.13227484226226807 100 128 2 100 2 100
0.13031007051467897 100 128 2 100 2 100
0.13240928888320924 100 128 2 100 2 100
0.14721720695495605 100 128 2 200 2 100
0.1471995544433594 100 128 2 200 2 100
0.14416809558868407 100 128 2 200 2 100
0.14507781028747557 100 128 2 200 2 100
0.14484296083450318 100 128 2 200 2 100
0.14371328830718993 100 128 2 200 2 100
0.14702457427978516 100 128 2 200 2 100
0.1468296217918396 100 128 2 200 2 100
0.14895248413085938 100 128 2 200 2 100
0.14924397230148315 100 128 2 200 2 100
0.23295317173004151 100 128 2 500 2 100
0.23222548007965088 100 128 2 500 2 100
0.22874361753463746 100 128 2 500 2 100
0.23155712127685546 100 128 2 500 2 100
0.23423458337783815 100 128 2 500 2 100
0.23427096366882325 100 128 2 500 2 100
0.2320048403739929 100 128 2 500 2 100
0.23266961336135863 100 128 2 500 2 100
0.2336055541038513 100 128 2 500 2 100
0.23478318691253663 100 128 2 500 2 100
0.5664110970497132 100 128 2 1000 2 100
0.5664938187599182 100 128 2 1000 2 100
0.5611034417152405 100 128 2 1000 2 100
0.5628573560714721 100 128 2 1000 2 100
0.5676796364784241 100 128 2 1000 2 100
0.5679144191741944 100 128 2 1000 2 100
0.5645941376686097 100 128 2 1000 2 100
0.5629139065742492 100 128 2 1000 2 100
0.5644552898406983 100 128 2 1000 2 100
0.5637537384033203 100 128 2 1000 2 100
0.9940407848358155 100 128 2 2000 1 100
2.0499355721473695 100 128 2 2000 2 100
2.0518984985351563 100 128 2 2000 2 100
2.0453340101242063 100 128 2 2000 2 100
2.045439453125 100 128 2 2000 2 100
0.9894144773483277 100 128 2 2000 1 100
2.0504823088645936 100 128 2 2000 2 100
2.051415328979492 100 128 2 2000 2 100
2.0463871264457705 100 128 2 2000 2 100
2.0463623809814453 100 128 2 2000 2 100
0.17189288854599 100 128 3 100 2 100
0.17052510976791382 100 128 3 100 2 100
0.16905316829681397 100 128 3 100 2 100
0.16759613275527954 100 128 3 100 2 100
0.16877171993255616 100 128 3 100 2 100
0.17244118928909302 100 128 3 100 2 100
0.1683429741859436 100 128 3 100 2 100
0.16963223934173585 100 128 3 100 2 100
0.1691849422454834 100 128 3 100 2 100
0.16885677337646485 100 128 3 100 2 100
0.19080062389373778 100 128 3 200 2 100
0.19407214164733888 100 128 3 200 2 100
0.18707991600036622 100 128 3 200 2 100
0.19135725498199463 100 128 3 200 2 100
0.18606724977493286 100 128 3 200 2 100
0.19060888528823852 100 128 3 200 2 100
0.1892676305770874 100 128 3 200 2 100
0.1891562008857727 100 128 3 200 2 100
0.19036277532577514 100 128 3 200 2 100
0.19217411041259766 100 128 3 200 2 100
0.33264384031295774 100 128 3 500 2 100
0.3322094321250916 100 128 3 500 2 100
0.33446769952774047 100 128 3 500 2 100
0.3347578859329224 100 128 3 500 2 100
0.33145724296569823 100 128 3 500 2 100
0.33190364599227906 100 128 3 500 2 100
0.3347839856147766 100 128 3 500 2 100
0.3348164916038513 100 128 3 500 2 100
0.332188081741333 100 128 3 500 2 100
0.33236032485961914 100 128 3 500 2 100
0.8289526343345642 100 128 3 1000 2 100
0.8317427706718444 100 128 3 1000 2 100
0.8295536041259766 100 128 3 1000 2 100
0.8299012970924378 100 128 3 1000 2 100
0.8309099912643433 100 128 3 1000 2 100
0.8305273365974426 100 128 3 1000 2 100
0.8332871913909912 100 128 3 1000 2 100
0.8321766686439515 100 128 3 1000 2 100
0.8350937294960022 100 128 3 1000 2 100
0.8329626727104187 100 128 3 1000 2 100
1.4545102405548096 100 128 3 2000 1 100
1.4640229535102844 100 128 3 2000 1 100
1.4569381642341614 100 128 3 2000 1 100
1.4566088151931762 100 128 3 2000 1 100
1.4530806732177735 100 128 3 2000 1 100
1.4571694087982179 100 128 3 2000 1 100
1.4579270148277284 100 128 3 2000 1 100
1.4523361420631409 100 128 3 2000 1 100
3.0455982279777527 100 128 3 2000 2 100
3.0451401352882383 100 128 3 2000 2 100
0.2132963228225708 100 128 4 100 2 100
0.2155416750907898 100 128 4 100 2 100
0.21737119674682617 100 128 4 100 2 100
0.21884587287902832 100 128 4 100 2 100
0.21344737768173216 100 128 4 100 2 100
0.2128252625465393 100 128 4 100 2 100
0.21945772171020508 100 128 4 100 2 100
0.21597418785095215 100 128 4 100 2 100
0.21769761562347412 100 128 4 100 2 100
0.21544559478759764 100 128 4 100 2 100
0.23849000930786132 100 128 4 200 2 100
0.24335916042327882 100 128 4 200 2 100
0.2416130208969116 100 128 4 200 2 100
0.2411858010292053 100 128 4 200 2 100
0.24070109605789183 100 128 4 200 2 100
0.24116219758987426 100 128 4 200 2 100
0.23900125026702881 100 128 4 200 2 100
0.23925291538238525 100 128 4 200 2 100
0.24234710693359374 100 128 4 200 2 100
0.24266307592391967 100 128 4 200 2 100
0.43433844327926635 100 128 4 500 2 100
0.4337602591514587 100 128 4 500 2 100
0.43314352750778196 100 128 4 500 2 100
0.4328357863426209 100 128 4 500 2 100
0.4310182189941406 100 128 4 500 2 100
0.43127253770828244 100 128 4 500 2 100
0.437165732383728 100 128 4 500 2 100
0.4381198191642761 100 128 4 500 2 100
0.43424474716186523 100 128 4 500 2 100
0.4338389563560486 100 128 4 500 2 100
1.0946870923042298 100 128 4 1000 2 100
1.0978325247764587 100 128 4 1000 2 100
1.104383192062378 100 128 4 1000 2 100
1.1036691236495972 100 128 4 1000 2 100
1.1046844506263733 100 128 4 1000 2 100
1.1042003393173219 100 128 4 1000 2 100
1.1002700662612914 100 128 4 1000 2 100
1.1033989453315736 100 128 4 1000 2 100
1.1012517285346985 100 128 4 1000 2 100
1.1018979167938232 100 128 4 1000 2 100
1.9195646667480468 100 128 4 2000 1 100
1.9273412418365479 100 128 4 2000 1 100
1.9282068419456482 100 128 4 2000 1 100
1.9138240313529968 100 128 4 2000 1 100
1.9296671986579894 100 128 4 2000 1 100
1.9222958850860596 100 128 4 2000 1 100
1.920302882194519 100 128 4 2000 1 100
1.918866355419159 100 128 4 2000 1 100
1.9257826352119445 100 128 4 2000 1 100
1.9184787774085998 100 128 4 2000 1 100
