op_time sequence_length batch_size num_layers num_units num_parallel_launches num_steps
0.011799371242523194 20 64 3 100 2 100
0.01193488359451294 20 64 3 100 2 100
0.01092012882232666 20 64 3 100 2 100
0.0108636212348938 20 64 3 100 2 100
0.011220986843109132 20 64 3 100 2 100
0.011286816596984862 20 64 3 100 2 100
0.011009907722473145 20 64 3 100 2 100
0.010886969566345215 20 64 3 100 2 100
0.011856889724731446 20 64 3 100 2 100
0.01107128381729126 20 64 3 100 2 100
0.014814598560333252 20 64 3 200 2 100
0.014827561378479005 20 64 3 200 2 100
0.014835982322692872 20 64 3 200 2 100
0.015205698013305664 20 64 3 200 2 100
0.014857206344604492 20 64 3 200 2 100
0.014967343807220458 20 64 3 200 2 100
0.015698990821838378 20 64 3 200 2 100
0.014133687019348145 20 64 3 200 2 100
0.01389892578125 20 64 3 200 2 100
0.01416574239730835 20 64 3 200 2 100
0.03204883337020874 20 64 3 500 2 100
0.03119486093521118 20 64 3 500 2 100
0.03068896532058716 20 64 3 500 2 100
0.03038529634475708 20 64 3 500 2 100
0.030353384017944338 20 64 3 500 2 100
0.029791247844696046 20 64 3 500 2 100
0.02708963394165039 20 64 3 500 2 100
0.026880288124084474 20 64 3 500 2 100
0.028292570114135742 20 64 3 500 2 100
0.028705601692199708 20 64 3 500 2 100
0.07368997097015381 20 64 3 1000 2 100
0.0758966302871704 20 64 3 1000 2 100
0.07862153053283691 20 64 3 1000 2 100
0.07839926481246948 20 64 3 1000 2 100
0.07785499334335327 20 64 3 1000 2 100
0.07750446796417236 20 64 3 1000 2 100
0.07873417139053344 20 64 3 1000 2 100
0.07878518104553223 20 64 3 1000 2 100
0.07730157136917114 20 64 3 1000 2 100
0.07764361381530761 20 64 3 1000 2 100
0.23204294204711914 20 64 3 2000 2 100
0.2320517683029175 20 64 3 2000 2 100
0.22922612428665162 20 64 3 2000 2 100
0.22886699676513672 20 64 3 2000 2 100
0.23023175716400146 20 64 3 2000 2 100
0.23017283916473388 20 64 3 2000 2 100
0.23409440040588378 20 64 3 2000 2 100
0.23378522634506227 20 64 3 2000 2 100
0.23231411695480347 20 64 3 2000 2 100
0.23173641443252563 20 64 3 2000 2 100
0.015238094329833984 20 64 4 100 2 100
0.01519477367401123 20 64 4 100 2 100
0.014297497272491456 20 64 4 100 2 100
0.014588546752929688 20 64 4 100 2 100
0.01476313591003418 20 64 4 100 2 100
0.014854671955108643 20 64 4 100 2 100
0.01468858003616333 20 64 4 100 2 100
0.014786298274993897 20 64 4 100 2 100
0.015679326057434082 20 64 4 100 2 100
0.01520486831665039 20 64 4 100 2 100
0.018372287750244142 20 64 4 200 2 100
0.01844090223312378 20 64 4 200 2 100
0.020291824340820313 20 64 4 200 2 100
0.0207012414932251 20 64 4 200 2 100
0.018763933181762695 20 64 4 200 2 100
0.01884624481201172 20 64 4 200 2 100
0.019658794403076173 20 64 4 200 2 100
0.019699320793151856 20 64 4 200 2 100
0.018779397010803223 20 64 4 200 2 100
0.01798246145248413 20 64 4 200 2 100
0.04151536226272583 20 64 4 500 2 100
0.04101713418960571 20 64 4 500 2 100
0.03742548227310181 20 64 4 500 2 100
0.037239954471588135 20 64 4 500 2 100
0.03972777366638183 20 64 4 500 2 100
0.03986669063568115 20 64 4 500 2 100
0.0399598503112793 20 64 4 500 2 100
0.039694514274597165 20 64 4 500 2 100
0.03966279029846191 20 64 4 500 2 100
0.039966108798980715 20 64 4 500 2 100
0.10129181623458862 20 64 4 1000 2 100
0.1018864107131958 20 64 4 1000 2 100
0.1014974570274353 20 64 4 1000 2 100
0.1020531940460205 20 64 4 1000 2 100
0.10164296627044678 20 64 4 1000 2 100
0.0996178412437439 20 64 4 1000 2 100
0.10159386157989501 20 64 4 1000 2 100
0.10111078023910522 20 64 4 1000 2 100
0.10108604907989502 20 64 4 1000 2 100
0.10090072870254517 20 64 4 1000 2 100
0.3070423197746277 20 64 4 2000 2 100
0.3065634202957153 20 64 4 2000 2 100
0.3035126757621765 20 64 4 2000 2 100
0.30423996925354 20 64 4 2000 2 100
0.30473307847976683 20 64 4 2000 2 100
0.3053866815567017 20 64 4 2000 2 100
0.3053570008277893 20 64 4 2000 2 100
0.30403703689575196 20 64 4 2000 2 100
0.3072190833091736 20 64 4 2000 2 100
0.3067005467414856 20 64 4 2000 2 100
0.005575249195098877 20 128 1 100 2 100
0.005678057670593262 20 128 1 100 2 100
0.005179331302642822 20 128 1 100 2 100
0.005225903987884521 20 128 1 100 2 100
0.005324227809906006 20 128 1 100 2 100
0.005258896350860596 20 128 1 100 2 100
0.006925754547119141 20 128 1 100 2 100
0.006772658824920654 20 128 1 100 2 100
0.005099377632141113 20 128 1 100 2 100
0.005429928302764893 20 128 1 100 2 100
0.008401148319244385 20 128 1 200 2 100
0.008264915943145752 20 128 1 200 2 100
0.008277583122253417 20 128 1 200 2 100
0.008357810974121093 20 128 1 200 2 100
0.007130262851715088 20 128 1 200 2 100
0.008084511756896973 20 128 1 200 2 100
0.007910780906677246 20 128 1 200 2 100
0.007726914882659912 20 128 1 200 2 100
0.008255877494812013 20 128 1 200 2 100
0.008348402976989746 20 128 1 200 2 100
0.01725522756576538 20 128 1 500 2 100
0.01667893409729004 20 128 1 500 2 100
0.019032530784606934 20 128 1 500 2 100
0.018873395919799803 20 128 1 500 2 100
0.01741105079650879 20 128 1 500 2 100
0.018059802055358887 20 128 1 500 2 100
0.01822230339050293 20 128 1 500 2 100
0.017289657592773438 20 128 1 500 2 100
0.017634265422821045 20 128 1 500 2 100
0.017363436222076416 20 128 1 500 2 100
0.04911598443984985 20 128 1 1000 2 100
0.04882797956466675 20 128 1 1000 2 100
0.05041377305984497 20 128 1 1000 2 100
0.05044220209121704 20 128 1 1000 2 100
0.05138224840164184 20 128 1 1000 2 100
0.05139453172683716 20 128 1 1000 2 100
0.05143631458282471 20 128 1 1000 2 100
0.05056344032287598 20 128 1 1000 2 100
0.047843518257141116 20 128 1 1000 2 100
0.048185741901397704 20 128 1 1000 2 100
0.14726831197738646 20 128 1 2000 2 100
0.14760311603546142 20 128 1 2000 2 100
0.14567949295043944 20 128 1 2000 2 100
0.14426530599594117 20 128 1 2000 2 100
0.14517208576202392 20 128 1 2000 2 100
0.14543365001678465 20 128 1 2000 2 100
0.14697028636932374 20 128 1 2000 2 100
0.14646028280258178 20 128 1 2000 2 100
0.14624961376190185 20 128 1 2000 2 100
0.14566832304000854 20 128 1 2000 2 100
0.006555280685424805 20 128 2 100 2 100
0.007690443992614746 20 128 2 100 2 100
0.00905146837234497 20 128 2 100 2 100
0.009084546566009521 20 128 2 100 2 100
0.009808430671691895 20 128 2 100 2 100
0.009596319198608398 20 128 2 100 2 100
0.008983590602874757 20 128 2 100 2 100
0.00892223596572876 20 128 2 100 2 100
0.00987973690032959 20 128 2 100 2 100
0.009890387058258057 20 128 2 100 2 100
0.013892061710357666 20 128 2 200 2 100
0.013739726543426513 20 128 2 200 2 100
0.013334875106811523 20 128 2 200 2 100
0.013309991359710694 20 128 2 200 2 100
0.013704714775085449 20 128 2 200 2 100
0.01358616590499878 20 128 2 200 2 100
0.01305598497390747 20 128 2 200 2 100
0.013185136318206787 20 128 2 200 2 100
0.01242011308670044 20 128 2 200 2 100
0.01129101037979126 20 128 2 200 2 100
0.031225147247314452 20 128 2 500 2 100
0.03099062204360962 20 128 2 500 2 100
0.031393022537231446 20 128 2 500 2 100
0.031078429222106935 20 128 2 500 2 100
0.03105499267578125 20 128 2 500 2 100
0.030980079174041747 20 128 2 500 2 100
0.03146475553512573 20 128 2 500 2 100
0.03188385248184204 20 128 2 500 2 100
0.03187740325927734 20 128 2 500 2 100
0.03151500940322876 20 128 2 500 2 100
0.09259145259857178 20 128 2 1000 2 100
0.09300450086593628 20 128 2 1000 2 100
0.08951513290405273 20 128 2 1000 2 100
0.08884565114974975 20 128 2 1000 2 100
0.09092155456542969 20 128 2 1000 2 100
0.09058623552322388 20 128 2 1000 2 100
0.09031039953231812 20 128 2 1000 2 100
0.08993873119354248 20 128 2 1000 2 100
0.08964035987854004 20 128 2 1000 2 100
0.09018351078033447 20 128 2 1000 2 100
0.28343005895614626 20 128 2 2000 2 100
0.28300734996795657 20 128 2 2000 2 100
0.28120553731918335 20 128 2 2000 2 100
0.2806407380104065 20 128 2 2000 2 100
0.2857685136795044 20 128 2 2000 2 100
0.2857366561889648 20 128 2 2000 2 100
0.28390290021896364 20 128 2 2000 2 100
0.28349080562591555 20 128 2 2000 2 100
0.28348573684692385 20 128 2 2000 2 100
0.2837563228607178 20 128 2 2000 2 100
0.012975325584411621 20 128 3 100 2 100
0.012908201217651367 20 128 3 100 2 100
0.012979891300201416 20 128 3 100 2 100
0.012719573974609375 20 128 3 100 2 100
0.013045153617858886 20 128 3 100 2 100
0.012869625091552735 20 128 3 100 2 100
0.012416810989379882 20 128 3 100 2 100
0.012318153381347657 20 128 3 100 2 100
0.013255579471588135 20 128 3 100 2 100
0.013219997882843018 20 128 3 100 2 100
0.017732985019683838 20 128 3 200 2 100
0.01793059825897217 20 128 3 200 2 100
0.01845163106918335 20 128 3 200 2 100
0.018378219604492187 20 128 3 200 2 100
0.01859999418258667 20 128 3 200 2 100
0.018545684814453126 20 128 3 200 2 100
0.018517320156097413 20 128 3 200 2 100
0.017956600189208985 20 128 3 200 2 100
0.018291945457458495 20 128 3 200 2 100
0.018558406829833986 20 128 3 200 2 100
0.04337902545928955 20 128 3 500 2 100
0.04408227443695068 20 128 3 500 2 100
0.044257352352142336 20 128 3 500 2 100
0.04472762107849121 20 128 3 500 2 100
0.04486304998397827 20 128 3 500 2 100
0.045234501361846924 20 128 3 500 2 100
0.043831276893615725 20 128 3 500 2 100
0.044091975688934325 20 128 3 500 2 100
0.044674880504608154 20 128 3 500 2 100
0.04461549997329712 20 128 3 500 2 100
0.13193406105041505 20 128 3 1000 2 100
0.13219600439071655 20 128 3 1000 2 100
0.1297335743904114 20 128 3 1000 2 100
0.12973246812820435 20 128 3 1000 2 100
0.13157552003860473 20 128 3 1000 2 100
0.13177569150924684 20 128 3 1000 2 100
0.13194377660751344 20 128 3 1000 2 100
0.13205766201019287 20 128 3 1000 2 100
0.13344406604766845 20 128 3 1000 2 100
0.1325937032699585 20 128 3 1000 2 100
0.4180565094947815 20 128 3 2000 2 100
0.4171004772186279 20 128 3 2000 2 100
0.417693932056427 20 128 3 2000 2 100
0.4194290280342102 20 128 3 2000 2 100
0.4184126925468445 20 128 3 2000 2 100
0.4169886040687561 20 128 3 2000 2 100
0.422570641040802 20 128 3 2000 2 100
0.4231344985961914 20 128 3 2000 2 100
0.4204250836372376 20 128 3 2000 2 100
0.41953182697296143 20 128 3 2000 2 100
0.016034841537475586 20 128 4 100 2 100
0.015834648609161377 20 128 4 100 2 100
0.017001404762268066 20 128 4 100 2 100
0.01709440231323242 20 128 4 100 2 100
0.017058804035186767 20 128 4 100 2 100
0.017267444133758546 20 128 4 100 2 100
0.01563493013381958 20 128 4 100 2 100
0.01443089485168457 20 128 4 100 2 100
0.014924254417419434 20 128 4 100 2 100
0.013927068710327149 20 128 4 100 2 100
0.02301867723464966 20 128 4 200 2 100
0.023860907554626463 20 128 4 200 2 100
0.023851613998413086 20 128 4 200 2 100
0.023695526123046876 20 128 4 200 2 100
0.02325299263000488 20 128 4 200 2 100
0.02344226121902466 20 128 4 200 2 100
0.02462146997451782 20 128 4 200 2 100
0.02424171209335327 20 128 4 200 2 100
0.024039595127105712 20 128 4 200 2 100
0.024000205993652345 20 128 4 200 2 100
0.05665394306182861 20 128 4 500 2 100
0.057425947189331056 20 128 4 500 2 100
0.0575275731086731 20 128 4 500 2 100
0.05719743490219116 20 128 4 500 2 100
0.057185792922973634 20 128 4 500 2 100
0.0560540771484375 20 128 4 500 2 100
0.05758362293243408 20 128 4 500 2 100
0.057901163101196286 20 128 4 500 2 100
0.056796174049377444 20 128 4 500 2 100
0.05825227499008179 20 128 4 500 2 100
0.17404360055923462 20 128 4 1000 2 100
0.1738580322265625 20 128 4 1000 2 100
0.17145098209381104 20 128 4 1000 2 100
0.17118746995925904 20 128 4 1000 2 100
0.17216749906539916 20 128 4 1000 2 100
0.17143826723098754 20 128 4 1000 2 100
0.17160916328430176 20 128 4 1000 2 100
0.1714899230003357 20 128 4 1000 2 100
0.17095778942108153 20 128 4 1000 2 100
0.16908457040786742 20 128 4 1000 2 100
0.553218023777008 20 128 4 2000 2 100
0.5535713338851929 20 128 4 2000 2 100
0.5536833071708679 20 128 4 2000 2 100
0.5542293882369995 20 128 4 2000 2 100
0.5586984205245972 20 128 4 2000 2 100
0.5586777257919312 20 128 4 2000 2 100
0.5511148500442505 20 128 4 2000 2 100
0.5526855158805847 20 128 4 2000 2 100
0.5536195778846741 20 128 4 2000 2 100
0.5512278652191163 20 128 4 2000 2 100
0.0063855528831481935 50 16 1 100 2 100
0.006350343227386475 50 16 1 100 2 100
0.0066195082664489745 50 16 1 100 2 100
0.006614234447479248 50 16 1 100 2 100
0.006543049812316895 50 16 1 100 2 100
0.006601879596710205 50 16 1 100 2 100
0.007848305702209473 50 16 1 100 2 100
0.006837315559387207 50 16 1 100 2 100
0.007635822296142578 50 16 1 100 2 100
0.007578692436218262 50 16 1 100 2 100
0.007860484123229981 50 16 1 200 2 100
0.007737514972686768 50 16 1 200 2 100
0.008962929248809814 50 16 1 200 2 100
0.00911585807800293 50 16 1 200 2 100
0.009068238735198974 50 16 1 200 2 100
0.009036619663238526 50 16 1 200 2 100
0.009490256309509277 50 16 1 200 2 100
0.009511642456054688 50 16 1 200 2 100
0.008468809127807618 50 16 1 200 2 100
0.008584270477294922 50 16 1 200 2 100
0.016750574111938477 50 16 1 500 2 100
0.016740386486053468 50 16 1 500 2 100
0.0177954363822937 50 16 1 500 2 100
0.01772394895553589 50 16 1 500 2 100
0.017559566497802735 50 16 1 500 2 100
0.0172945237159729 50 16 1 500 2 100
0.016940698623657227 50 16 1 500 2 100
0.017030041217803955 50 16 1 500 2 100
0.017409343719482422 50 16 1 500 2 100
0.01742032766342163 50 16 1 500 2 100
0.03732895374298096 50 16 1 1000 2 100
0.03765007734298706 50 16 1 1000 2 100
0.03669579267501831 50 16 1 1000 2 100
0.03704648494720459 50 16 1 1000 2 100
0.03779929399490357 50 16 1 1000 2 100
0.03778059244155884 50 16 1 1000 2 100
0.03560653686523438 50 16 1 1000 2 100
0.03591438770294189 50 16 1 1000 2 100
0.0373180365562439 50 16 1 1000 2 100
0.03707970142364502 50 16 1 1000 2 100
0.12305801153182984 50 16 1 2000 2 100
0.1249269938468933 50 16 1 2000 2 100
0.12730372190475464 50 16 1 2000 2 100
0.12759974479675293 50 16 1 2000 2 100
0.1293241000175476 50 16 1 2000 2 100
0.12985564947128295 50 16 1 2000 2 100
0.12742482900619506 50 16 1 2000 2 100
0.12750523090362548 50 16 1 2000 2 100
0.12658914804458618 50 16 1 2000 2 100
0.12547152519226074 50 16 1 2000 2 100
0.012822678089141845 50 16 2 100 2 100
0.012679953575134278 50 16 2 100 2 100
0.011822497844696045 50 16 2 100 2 100
0.011797022819519044 50 16 2 100 2 100
0.013511903285980224 50 16 2 100 2 100
0.014534900188446045 50 16 2 100 2 100
0.015226454734802245 50 16 2 100 2 100
0.015128145217895508 50 16 2 100 2 100
0.014761083126068116 50 16 2 100 2 100
0.01454610824584961 50 16 2 100 2 100
0.01704833984375 50 16 2 200 2 100
0.017146103382110596 50 16 2 200 2 100
0.016189980506896972 50 16 2 200 2 100
0.01612891912460327 50 16 2 200 2 100
0.01683562994003296 50 16 2 200 2 100
0.016827893257141114 50 16 2 200 2 100
0.017851533889770507 50 16 2 200 2 100
0.017836925983428956 50 16 2 200 2 100
0.016819941997528075 50 16 2 200 2 100
0.016842458248138428 50 16 2 200 2 100
0.0331458854675293 50 16 2 500 2 100
0.03216896533966065 50 16 2 500 2 100
0.0344853401184082 50 16 2 500 2 100
0.034526634216308597 50 16 2 500 2 100
0.03325737476348877 50 16 2 500 2 100
0.03265036106109619 50 16 2 500 2 100
0.03279409170150757 50 16 2 500 2 100
0.03289027452468872 50 16 2 500 2 100
0.03042917013168335 50 16 2 500 2 100
0.03031544208526611 50 16 2 500 2 100
0.07405942916870117 50 16 2 1000 2 100
0.07407063007354736 50 16 2 1000 2 100
0.0735636305809021 50 16 2 1000 2 100
0.0738077187538147 50 16 2 1000 2 100
0.07553267240524292 50 16 2 1000 2 100
0.07557223558425903 50 16 2 1000 2 100
0.07305312871932984 50 16 2 1000 2 100
0.07276186466217041 50 16 2 1000 2 100
0.07376891374588013 50 16 2 1000 2 100
0.0742460823059082 50 16 2 1000 2 100
0.25143137216567996 50 16 2 2000 2 100
0.24969796895980834 50 16 2 2000 2 100
0.24927352428436278 50 16 2 2000 2 100
0.24941524744033813 50 16 2 2000 2 100
0.24870925426483154 50 16 2 2000 2 100
0.24845269203186035 50 16 2 2000 2 100
0.24765685081481933 50 16 2 2000 2 100
0.24899431705474853 50 16 2 2000 2 100
0.24929483652114867 50 16 2 2000 2 100
0.24962889194488525 50 16 2 2000 2 100
0.019997100830078125 50 16 3 100 2 100
0.01999880075454712 50 16 3 100 2 100
0.020186562538146973 50 16 3 100 2 100
0.020308833122253418 50 16 3 100 2 100
0.01965794563293457 50 16 3 100 2 100
0.020683679580688476 50 16 3 100 2 100
0.02121851682662964 50 16 3 100 2 100
0.020965187549591063 50 16 3 100 2 100
0.02081297159194946 50 16 3 100 2 100
0.020965113639831542 50 16 3 100 2 100
0.023261351585388182 50 16 3 200 2 100
0.023166446685791015 50 16 3 200 2 100
0.02453634262084961 50 16 3 200 2 100
0.024713034629821776 50 16 3 200 2 100
0.02472539186477661 50 16 3 200 2 100
0.02520235538482666 50 16 3 200 2 100
0.023612053394317628 50 16 3 200 2 100
0.024807841777801515 50 16 3 200 2 100
0.023949568271636964 50 16 3 200 2 100
0.023927762508392333 50 16 3 200 2 100
0.04964911460876465 50 16 3 500 2 100
0.04882989645004272 50 16 3 500 2 100
0.04633466005325317 50 16 3 500 2 100
0.045389261245727536 50 16 3 500 2 100
0.04995990991592407 50 16 3 500 2 100
0.050187568664550784 50 16 3 500 2 100
0.050137324333190916 50 16 3 500 2 100
0.05085791826248169 50 16 3 500 2 100
0.04965540647506714 50 16 3 500 2 100
0.04936118602752686 50 16 3 500 2 100
0.10859094381332397 50 16 3 1000 2 100
0.10814623832702637 50 16 3 1000 2 100
0.10675654888153076 50 16 3 1000 2 100
0.1067128324508667 50 16 3 1000 2 100
0.10752183437347412 50 16 3 1000 2 100
0.10747668027877808 50 16 3 1000 2 100
0.10696015834808349 50 16 3 1000 2 100
0.10671621561050415 50 16 3 1000 2 100
0.10635662317276001 50 16 3 1000 2 100
0.10676522493362427 50 16 3 1000 2 100
0.36720404148101804 50 16 3 2000 2 100
0.36660683393478394 50 16 3 2000 2 100
0.3695439100265503 50 16 3 2000 2 100
0.3690637588500977 50 16 3 2000 2 100
0.3723772978782654 50 16 3 2000 2 100
0.3732286238670349 50 16 3 2000 2 100
0.37311426401138303 50 16 3 2000 2 100
0.3726628875732422 50 16 3 2000 2 100
0.3715541338920593 50 16 3 2000 2 100
0.3706853485107422 50 16 3 2000 2 100
0.0274393630027771 50 16 4 100 2 100
0.027528564929962158 50 16 4 100 2 100
0.02710479497909546 50 16 4 100 2 100
0.027064387798309327 50 16 4 100 2 100
0.02746196985244751 50 16 4 100 2 100
0.026630918979644775 50 16 4 100 2 100
0.028547437191009523 50 16 4 100 2 100
0.028647258281707763 50 16 4 100 2 100
0.027830662727355956 50 16 4 100 2 100
0.028068537712097167 50 16 4 100 2 100
0.030616154670715334 50 16 4 200 2 100
0.03086658477783203 50 16 4 200 2 100
0.03144737005233764 50 16 4 200 2 100
0.03156882762908936 50 16 4 200 2 100
0.03140951633453369 50 16 4 200 2 100
0.031175148487091065 50 16 4 200 2 100
0.030941731929779052 50 16 4 200 2 100
0.0313773512840271 50 16 4 200 2 100
0.03146063089370728 50 16 4 200 2 100
0.030741786956787108 50 16 4 200 2 100
0.06512669801712036 50 16 4 500 2 100
0.06655917882919311 50 16 4 500 2 100
0.06534349918365479 50 16 4 500 2 100
0.06558323860168457 50 16 4 500 2 100
0.06207995414733887 50 16 4 500 2 100
0.062325079441070554 50 16 4 500 2 100
0.0651424765586853 50 16 4 500 2 100
0.0644926381111145 50 16 4 500 2 100
0.06458140134811402 50 16 4 500 2 100
0.06312815427780151 50 16 4 500 2 100
0.1425624394416809 50 16 4 1000 2 100
0.14310399770736695 50 16 4 1000 2 100
0.14339650869369508 50 16 4 1000 2 100
0.14365697145462036 50 16 4 1000 2 100
0.145250883102417 50 16 4 1000 2 100
0.14594388484954834 50 16 4 1000 2 100
0.143218469619751 50 16 4 1000 2 100
0.14400781869888304 50 16 4 1000 2 100
0.14361329078674318 50 16 4 1000 2 100
0.14383133888244629 50 16 4 1000 2 100
0.4896046590805054 50 16 4 2000 2 100
0.4916351318359375 50 16 4 2000 2 100
0.48955759048461917 50 16 4 2000 2 100
0.48870364904403685 50 16 4 2000 2 100
0.48935282468795777 50 16 4 2000 2 100
0.49098834037780764 50 16 4 2000 2 100
0.4966457462310791 50 16 4 2000 2 100
0.49578606843948364 50 16 4 2000 2 100
0.4922622513771057 50 16 4 2000 2 100
0.4910560989379883 50 16 4 2000 2 100
0.008071167469024658 50 32 1 100 2 100
0.0081317400932312 50 32 1 100 2 100
0.007365062236785889 50 32 1 100 2 100
0.007424075603485108 50 32 1 100 2 100
0.006880316734313965 50 32 1 100 2 100
0.006874561309814453 50 32 1 100 2 100
0.008192131519317627 50 32 1 100 2 100
0.00825709342956543 50 32 1 100 2 100
0.007990171909332275 50 32 1 100 2 100
0.007957029342651366 50 32 1 100 2 100
0.010082426071166993 50 32 1 200 2 100
0.009865503311157226 50 32 1 200 2 100
0.010743343830108642 50 32 1 200 2 100
0.010956437587738036 50 32 1 200 2 100
0.010068035125732422 50 32 1 200 2 100
0.009491689205169677 50 32 1 200 2 100
0.010254964828491211 50 32 1 200 2 100
0.010127801895141602 50 32 1 200 2 100
0.010801072120666505 50 32 1 200 2 100
0.01090226650238037 50 32 1 200 2 100
0.019613232612609863 50 32 1 500 2 100
0.018879520893096923 50 32 1 500 2 100
0.01975275754928589 50 32 1 500 2 100
0.020449225902557374 50 32 1 500 2 100
0.01922278881072998 50 32 1 500 2 100
0.01936495065689087 50 32 1 500 2 100
0.019433400630950927 50 32 1 500 2 100
0.020062775611877443 50 32 1 500 2 100
0.02023491382598877 50 32 1 500 2 100
0.02031728982925415 50 32 1 500 2 100
0.039273548126220706 50 32 1 1000 2 100
0.039289822578430174 50 32 1 1000 2 100
0.04237348556518555 50 32 1 1000 2 100
0.04234346151351929 50 32 1 1000 2 100
0.03865720987319946 50 32 1 1000 2 100
0.038295586109161374 50 32 1 1000 2 100
0.03940793037414551 50 32 1 1000 2 100
0.03888520240783691 50 32 1 1000 2 100
0.03937256097793579 50 32 1 1000 2 100
0.039466588497161864 50 32 1 1000 2 100
0.11116841554641724 50 32 1 2000 2 100
0.11005653381347656 50 32 1 2000 2 100
0.10946847200393676 50 32 1 2000 2 100
0.10994777917861938 50 32 1 2000 2 100
0.11065126180648804 50 32 1 2000 2 100
0.11080620527267455 50 32 1 2000 2 100
0.10936481952667236 50 32 1 2000 2 100
0.10953684568405152 50 32 1 2000 2 100
0.10922903776168823 50 32 1 2000 2 100
0.10883416414260864 50 32 1 2000 2 100
0.015714600086212158 50 32 2 100 2 100
0.015541644096374511 50 32 2 100 2 100
0.014866669178009034 50 32 2 100 2 100
0.014746401309967041 50 32 2 100 2 100
0.014763097763061523 50 32 2 100 2 100
0.014991552829742431 50 32 2 100 2 100
0.012202093601226807 50 32 2 100 2 100
0.013216331005096435 50 32 2 100 2 100
0.01502480983734131 50 32 2 100 2 100
0.015068793296813964 50 32 2 100 2 100
0.01936004638671875 50 32 2 200 2 100
0.01943937540054321 50 32 2 200 2 100
0.019353592395782472 50 32 2 200 2 100
0.019562084674835205 50 32 2 200 2 100
0.019184322357177735 50 32 2 200 2 100
0.01945380210876465 50 32 2 200 2 100
0.019414753913879396 50 32 2 200 2 100
0.018865752220153808 50 32 2 200 2 100
0.018155519962310792 50 32 2 200 2 100
0.018787708282470703 50 32 2 200 2 100
0.03707262992858887 50 32 2 500 2 100
0.037144865989685055 50 32 2 500 2 100
0.03525128126144409 50 32 2 500 2 100
0.03579034328460693 50 32 2 500 2 100
0.03741848707199097 50 32 2 500 2 100
0.03779826164245605 50 32 2 500 2 100
0.035020258426666256 50 32 2 500 2 100
0.03580387592315674 50 32 2 500 2 100
0.03744132041931152 50 32 2 500 2 100
0.037117879390716556 50 32 2 500 2 100
0.07647147178649902 50 32 2 1000 2 100
0.07705877780914307 50 32 2 1000 2 100
0.07487711191177368 50 32 2 1000 2 100
0.07481994152069092 50 32 2 1000 2 100
0.0740036654472351 50 32 2 1000 2 100
0.0739858078956604 50 32 2 1000 2 100
0.0737925910949707 50 32 2 1000 2 100
0.074371817111969 50 32 2 1000 2 100
0.07455104351043701 50 32 2 1000 2 100
0.07424076795578002 50 32 2 1000 2 100
0.21154728651046753 50 32 2 2000 2 100
0.21219778299331665 50 32 2 2000 2 100
0.21141204118728638 50 32 2 2000 2 100
0.21135539531707764 50 32 2 2000 2 100
0.21451914310455322 50 32 2 2000 2 100
0.21451902151107788 50 32 2 2000 2 100
0.2121681761741638 50 32 2 2000 2 100
0.21263351917266846 50 32 2 2000 2 100
0.21218254327774047 50 32 2 2000 2 100
0.21150591373443603 50 32 2 2000 2 100
0.021310017108917237 50 32 3 100 2 100
0.02103055953979492 50 32 3 100 2 100
0.020154953002929688 50 32 3 100 2 100
0.019726245403289794 50 32 3 100 2 100
0.023139679431915285 50 32 3 100 2 100
0.02295586109161377 50 32 3 100 2 100
0.022045700550079345 50 32 3 100 2 100
0.0220515513420105 50 32 3 100 2 100
0.020752842426300048 50 32 3 100 2 100
0.021762797832489012 50 32 3 100 2 100
0.026008827686309813 50 32 3 200 2 100
0.025747838020324706 50 32 3 200 2 100
0.02727210283279419 50 32 3 200 2 100
0.0278587007522583 50 32 3 200 2 100
0.02662684202194214 50 32 3 200 2 100
0.026185507774353026 50 32 3 200 2 100
0.02775275707244873 50 32 3 200 2 100
0.027787954807281495 50 32 3 200 2 100
0.02848375082015991 50 32 3 200 2 100
0.02860901355743408 50 32 3 200 2 100
0.053501677513122556 50 32 3 500 2 100
0.05405697345733643 50 32 3 500 2 100
0.05414842128753662 50 32 3 500 2 100
0.053820574283599855 50 32 3 500 2 100
0.054913082122802735 50 32 3 500 2 100
0.05447426319122314 50 32 3 500 2 100
0.054179999828338626 50 32 3 500 2 100
0.054217290878295896 50 32 3 500 2 100
0.0545348858833313 50 32 3 500 2 100
0.05401210308074951 50 32 3 500 2 100
0.10855172872543335 50 32 3 1000 2 100
0.10939645051956176 50 32 3 1000 2 100
0.10674248456954956 50 32 3 1000 2 100
0.10634167671203613 50 32 3 1000 2 100
0.10900970697402954 50 32 3 1000 2 100
0.10911829233169555 50 32 3 1000 2 100
0.108636634349823 50 32 3 1000 2 100
0.1086173701286316 50 32 3 1000 2 100
0.11012169599533081 50 32 3 1000 2 100
0.10984755754470825 50 32 3 1000 2 100
0.3164152979850769 50 32 3 2000 2 100
0.31491536140441895 50 32 3 2000 2 100
0.31640407085418704 50 32 3 2000 2 100
0.3161656618118286 50 32 3 2000 2 100
0.31691077947616575 50 32 3 2000 2 100
0.3164737558364868 50 32 3 2000 2 100
0.3176693391799927 50 32 3 2000 2 100
0.3162781548500061 50 32 3 2000 2 100
0.3172064447402954 50 32 3 2000 2 100
0.3182195997238159 50 32 3 2000 2 100
0.029918625354766845 50 32 4 100 2 100
0.029819021224975584 50 32 4 100 2 100
0.028636319637298582 50 32 4 100 2 100
